"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"alhr50dt","blank1","no.birth.reg","p20",100,1,3,1,0,3,0,170000
"alhr50dt","blank1","no.birth.reg","primary",,,,,,,,1846000
"alhr50dt","blank1","no.birth.reg","rural",100,1,61,1,1,61,1,170000
"alhr50dt","blank1","no.birth.reg","secondary",,,,,,,,1846000
"alhr50dt","blank1","no.birth.reg","stunted",100,1,19,1,0,19,0,170000
"alhr50dt","blank1","no.birth.reg","under5",100,1,100,1,1,100,1,170000
"alhr50dt","blank1","no.birth.reg","urban",100,1,39,1,0,39,0,170000
"alhr50dt","blank1","no.educ","no.skilled.attendant",100,4,0,4,0,0,0,496000
"alhr50dt","blank1","no.educ","non.p20",100,24,97,24,23,97,23,1846000
"alhr50dt","blank1","no.educ","p20",100,24,3,24,1,3,1,1846000
"alhr50dt","blank1","no.educ","primary",100,24,76,24,0,76,0,1846000
"alhr50dt","blank1","no.educ","rural",100,24,52,24,16,52,16,1846000
"alhr50dt","blank1","no.educ","secondary",100,24,29,24,0,29,0,1846000
"alhr50dt","blank1","no.educ","stunted",,,,,,,,1846000
"alhr50dt","blank1","no.educ","under5",100,24,0,24,0,0,0,1846000
"alhr50dt","blank1","no.educ","urban",100,24,48,24,8,48,8,1846000
"alhr50dt","blank1","no.skilled.attendant","non.p20",100,0,97,0,0,97,0,728000
"alhr50dt","blank1","no.skilled.attendant","p20",100,0,3,0,0,3,0,728000
"alhr50dt","blank1","no.skilled.attendant","primary",100,0,96,0,0,96,0,496000
"alhr50dt","blank1","no.skilled.attendant","rural",100,0,60,0,0,60,0,728000
"alhr50dt","blank1","no.skilled.attendant","secondary",100,0,32,0,0,32,0,496000
"alhr50dt","blank1","no.skilled.attendant","stunted",,,,,,,,170000
"alhr50dt","blank1","no.skilled.attendant","under5",100,0,0,0,0,0,0,728000
"alhr50dt","blank1","no.skilled.attendant","urban",100,0,40,0,0,40,0,728000
"alhr50dt","blank1","non.p20","p20",100,97,3,97,0,3,0,2914000
"alhr50dt","blank1","non.p20","primary",100,97,76,97,75,76,75,1846000
"alhr50dt","blank1","non.p20","rural",100,97,55,97,52,55,52,2914000
"alhr50dt","blank1","non.p20","secondary",100,97,29,97,29,29,29,1846000
"alhr50dt","blank1","non.p20","stunted",100,97,19,97,18,19,18,170000
"alhr50dt","blank1","non.p20","under5",100,97,5,97,5,5,5,2914000
"alhr50dt","blank1","non.p20","urban",100,97,45,97,45,45,45,2914000
"alhr50dt","blank1","p20","primary",100,3,76,3,2,76,2,1846000
"alhr50dt","blank1","p20","rural",100,3,55,3,3,55,3,2914000
"alhr50dt","blank1","p20","secondary",100,3,29,3,0,29,0,1846000
"alhr50dt","blank1","p20","stunted",100,3,19,3,1,19,1,170000
"alhr50dt","blank1","p20","under5",100,3,5,3,0,5,0,2914000
"alhr50dt","blank1","p20","urban",100,3,45,3,0,45,0,2914000
"alhr50dt","blank1","primary","rural",100,76,52,76,36,52,36,1846000
"alhr50dt","blank1","primary","secondary",100,76,29,76,29,29,29,1846000
"alhr50dt","blank1","primary","stunted",,,,,,,,1846000
"alhr50dt","blank1","primary","under5",100,76,0,76,0,0,0,1846000
"alhr50dt","blank1","primary","urban",100,76,48,76,40,48,40,1846000
